Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Condor,25347.02825159131,1203,10.717142288453708,48,0.6850527673286497
Bulgaria,Canada,6524475,2896585,793941,5183729,6082416,7308677,Elephant,1994.2210796995614,1432,9.255134362913491,48,0.9381768260429316
Bulgaria,Germany,6524475,2896585,793941,4696866,9085626,7741364,Elephant,6253.788499737779,1432,9.255134362913491,48,0.6436220190515134
Bulgaria,Zimbabwe,6524475,2896585,793941,9493314,9598724,3975073,Panda,19201.898223028857,1431,4.297132480270266,48,0.6305373785338446
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Crocodile,25361.003675926917,788,11.714165155365912,48,0.843349271367347
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Human,692.3023326336418,658,11.327339404888622,48,0.8625445967538683
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Elephant,665.9448627063701,1432,9.255134362913491,48,0.6819819760142454
Bulgaria,Germany,6524475,2896585,793941,4696866,9085626,7741364,Elephant,12651.276741302789,1432,9.255134362913491,48,0.6436220190515134
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Crocodile,37586.54784762035,788,11.714165155365912,48,0.6850527673286497
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Condor,1704.8352923845634,1203,10.717142288453708,48,0.6819819760142454
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Condor,37213.006828520905,1203,10.717142288453708,49,0.8663420420232314
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Crocodile,1430.1026337055437,788,11.714165155365912,49,0.8625445967538683
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Human,355.6062936907285,658,11.327339404888622,49,0.8625445967538683
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Komodo Dragon,1292.597869070351,521,5.975105506002393,49,0.8625445967538683
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Human,20270.789442525303,658,11.327339404888622,49,0.6850527673286497
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Komodo Dragon,26699.016904913067,521,5.975105506002393,49,0.7446130684832458
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Panda,1689.1538104785773,1431,4.297132480270266,49,0.6819819760142454
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Panda,27015.942927988224,1431,4.297132480270266,49,0.843349271367347
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Panda,35507.90058741404,1431,4.297132480270266,49,0.8663420420232314
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Elephant,6992.173528359532,1432,9.255134362913491,49,0.7446130684832458
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Crocodile,18203.7441667527,788,11.714165155365912,50,0.843349271367347
Bulgaria,Canada,6524475,2896585,793941,5183729,6082416,7308677,Human,2101.5251952424082,658,11.327339404888622,50,0.9381768260429316
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Condor,27951.34353896745,1203,10.717142288453708,50,0.6850527673286497
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Panda,20971.978401528184,1431,4.297132480270266,50,0.843349271367347
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Panda,2839.6956661774802,1431,4.297132480270266,50,0.6819819760142454
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Komodo Dragon,21389.50170818748,521,5.975105506002393,50,0.8663420420232314
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Condor,33257.91844334165,1203,10.717142288453708,50,0.7446130684832458
Bulgaria,Canada,6524475,2896585,793941,5183729,6082416,7308677,Panda,7199.061551572588,1431,4.297132480270266,50,0.9381768260429316
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Condor,1053.1350481699553,1203,10.717142288453708,50,0.8625445967538683
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Crocodile,6184.075339018269,788,11.714165155365912,50,0.5859094397495564
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Human,3243.035218326779,658,11.327339404888622,51,0.5859094397495564
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Komodo Dragon,2134.1152023204613,521,5.975105506002393,51,0.8625445967538683
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Condor,975.6471340758925,1203,10.717142288453708,51,0.6819819760142454
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Crocodile,10955.749738062168,788,11.714165155365912,51,0.843349271367347
Bulgaria,France,6524475,2896585,793941,9277288,7500997,9520704,Komodo Dragon,20197.2031766221,521,5.975105506002393,51,0.9393296747538851
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Crocodile,29107.937508783347,788,11.714165155365912,51,0.7446130684832458
Bulgaria,France,6524475,2896585,793941,9277288,7500997,9520704,Human,12877.081835465679,658,11.327339404888622,51,0.9393296747538851
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Human,11902.264063445782,658,11.327339404888622,51,0.6850527673286497
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Elephant,566.7144291902064,1432,9.255134362913491,51,0.8625445967538683
Bulgaria,Canada,6524475,2896585,793941,5183729,6082416,7308677,Crocodile,5556.4844824339225,788,11.714165155365912,51,0.9381768260429316
Bulgaria,Germany,6524475,2896585,793941,4696866,9085626,7741364,Elephant,13789.993121607478,1432,9.255134362913491,52,0.6436220190515134
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Condor,1771.499259393351,1203,10.717142288453708,52,0.8625445967538683
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Crocodile,32315.28224896449,788,11.714165155365912,52,0.7446130684832458
Bulgaria,France,6524475,2896585,793941,9277288,7500997,9520704,Human,8740.359370640454,658,11.327339404888622,52,0.9393296747538851
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Komodo Dragon,44270.94939368732,521,5.975105506002393,52,0.8663420420232314
Bulgaria,Canada,6524475,2896585,793941,5183729,6082416,7308677,Condor,6595.4127946986755,1203,10.717142288453708,52,0.9381768260429316
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Crocodile,837.6406437669747,788,11.714165155365912,52,0.8625445967538683
Bulgaria,Canada,6524475,2896585,793941,5183729,6082416,7308677,Crocodile,5544.600706028022,788,11.714165155365912,52,0.9381768260429316
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Komodo Dragon,2113.8656021291226,521,5.975105506002393,52,0.6819819760142454
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Elephant,7028.129931549952,1432,9.255134362913491,52,0.8663420420232314
Bulgaria,Germany,6524475,2896585,793941,4696866,9085626,7741364,Elephant,6308.42734748048,1432,9.255134362913491,53,0.6436220190515134
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Panda,5177.573367259398,1431,4.297132480270266,53,0.5859094397495564
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Condor,25129.960037402638,1203,10.717142288453708,53,0.6850527673286497
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Panda,17650.022252564013,1431,4.297132480270266,53,0.6850527673286497
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Condor,16452.619314576208,1203,10.717142288453708,53,0.843349271367347
Bulgaria,Zimbabwe,6524475,2896585,793941,9493314,9598724,3975073,Panda,18432.283729623367,1431,4.297132480270266,53,0.6305373785338446
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Human,15023.976643484017,658,11.327339404888622,53,0.843349271367347
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Crocodile,2316.6068978379835,788,11.714165155365912,53,0.6819819760142454
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Crocodile,3059.3438626795923,788,11.714165155365912,53,0.5859094397495564
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Condor,2122.5002608334744,1203,10.717142288453708,53,0.6819819760142454
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Human,7521.012554098372,658,11.327339404888622,54,0.843349271367347
Bulgaria,Germany,6524475,2896585,793941,4696866,9085626,7741364,Komodo Dragon,43304.24164173515,521,5.975105506002393,54,0.6436220190515134
Bulgaria,Zimbabwe,6524475,2896585,793941,9493314,9598724,3975073,Panda,14848.934118761492,1431,4.297132480270266,54,0.6305373785338446
Bulgaria,France,6524475,2896585,793941,9277288,7500997,9520704,Condor,29062.00941980656,1203,10.717142288453708,54,0.9393296747538851
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Crocodile,644.0252575951766,788,11.714165155365912,54,0.8625445967538683
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Komodo Dragon,4932.720205433564,521,5.975105506002393,54,0.5859094397495564
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Crocodile,26022.1515553034,788,11.714165155365912,54,0.843349271367347
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Panda,719.5103395631406,1431,4.297132480270266,54,0.8625445967538683
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Crocodile,36298.00878642999,788,11.714165155365912,54,0.7446130684832458
Bulgaria,Germany,6524475,2896585,793941,4696866,9085626,7741364,Human,16850.517455594763,658,11.327339404888622,54,0.6436220190515134
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Crocodile,7863.440392793655,788,11.714165155365912,55,0.5859094397495564
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Elephant,5400.269162804152,1432,9.255134362913491,55,0.843349271367347
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Elephant,12560.264112284494,1432,9.255134362913491,55,0.7446130684832458
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Condor,1039.3924720354019,1203,10.717142288453708,55,0.6819819760142454
Bulgaria,Ecuador,6524475,2896585,793941,6094927,2198967,9003485,Condor,7842.499642423291,1203,10.717142288453708,55,0.6621688203342757
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Human,1543.3593913273482,658,11.327339404888622,55,0.5859094397495564
Bulgaria,Ecuador,6524475,2896585,793941,6094927,2198967,9003485,Komodo Dragon,20831.873980607557,521,5.975105506002393,55,0.6621688203342757
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Condor,44760.51315659071,1203,10.717142288453708,55,0.6850527673286497
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Crocodile,26819.60374733934,788,11.714165155365912,55,0.843349271367347
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Elephant,1269.1205791076015,1432,9.255134362913491,55,0.5859094397495564
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Elephant,5468.0498006297985,1432,9.255134362913491,56,0.8663420420232314
Bulgaria,Germany,6524475,2896585,793941,4696866,9085626,7741364,Panda,41033.13200379321,1431,4.297132480270266,56,0.6436220190515134
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Komodo Dragon,6829.717232903799,521,5.975105506002393,56,0.5859094397495564
Bulgaria,Canada,6524475,2896585,793941,5183729,6082416,7308677,Panda,6719.983375451445,1431,4.297132480270266,56,0.9381768260429316
Bulgaria,Zimbabwe,6524475,2896585,793941,9493314,9598724,3975073,Crocodile,19343.5841364988,788,11.714165155365912,56,0.6305373785338446
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Elephant,3093.177644397617,1432,9.255134362913491,56,0.5859094397495564
Bulgaria,France,6524475,2896585,793941,9277288,7500997,9520704,Crocodile,19881.579510426745,788,11.714165155365912,56,0.9393296747538851
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Panda,1387.1609488070173,1431,4.297132480270266,56,0.8625445967538683
Bulgaria,Canada,6524475,2896585,793941,5183729,6082416,7308677,Elephant,2530.9761861294705,1432,9.255134362913491,56,0.9381768260429316
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Crocodile,4465.042671165365,788,11.714165155365912,56,0.5859094397495564
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Human,1036.9641440700636,658,11.327339404888622,57,0.6819819760142454
Bulgaria,Ecuador,6524475,2896585,793941,6094927,2198967,9003485,Condor,15247.874503196004,1203,10.717142288453708,57,0.6621688203342757
Bulgaria,Zimbabwe,6524475,2896585,793941,9493314,9598724,3975073,Condor,11477.784302499493,1203,10.717142288453708,57,0.6305373785338446
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Elephant,5440.548150825672,1432,9.255134362913491,57,0.8663420420232314
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Panda,1291.635256941766,1431,4.297132480270266,57,0.8625445967538683
Bulgaria,France,6524475,2896585,793941,9277288,7500997,9520704,Panda,31485.32948393864,1431,4.297132480270266,57,0.9393296747538851
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Condor,6900.032694926273,1203,10.717142288453708,57,0.5859094397495564
Bulgaria,France,6524475,2896585,793941,9277288,7500997,9520704,Elephant,9094.81293215543,1432,9.255134362913491,57,0.9393296747538851
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Panda,38877.75872476898,1431,4.297132480270266,57,0.8663420420232314
Bulgaria,Germany,6524475,2896585,793941,4696866,9085626,7741364,Human,11042.422762552123,658,11.327339404888622,57,0.6436220190515134
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Panda,22833.575591946596,1431,4.297132480270266,58,0.7446130684832458
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Komodo Dragon,35928.81808839316,521,5.975105506002393,58,0.6850527673286497
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Crocodile,20818.499514742336,788,11.714165155365912,58,0.7446130684832458
Bulgaria,Ecuador,6524475,2896585,793941,6094927,2198967,9003485,Panda,13316.407659509583,1431,4.297132480270266,58,0.6621688203342757
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Crocodile,22019.84059916892,788,11.714165155365912,58,0.843349271367347
Bulgaria,Zimbabwe,6524475,2896585,793941,9493314,9598724,3975073,Crocodile,9980.797785231063,788,11.714165155365912,58,0.6305373785338446
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Panda,5070.873140565556,1431,4.297132480270266,58,0.5859094397495564
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Komodo Dragon,19047.20052379689,521,5.975105506002393,58,0.7446130684832458
Bulgaria,Germany,6524475,2896585,793941,4696866,9085626,7741364,Elephant,7569.6174430018345,1432,9.255134362913491,58,0.6436220190515134
Bulgaria,Canada,6524475,2896585,793941,5183729,6082416,7308677,Condor,10347.834546804836,1203,10.717142288453708,58,0.9381768260429316
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Panda,31273.07744284405,1431,4.297132480270266,59,0.7446130684832458
Bulgaria,Ecuador,6524475,2896585,793941,6094927,2198967,9003485,Crocodile,15751.85648015287,788,11.714165155365912,59,0.6621688203342757
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Condor,7780.392183581359,1203,10.717142288453708,59,0.5859094397495564
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Elephant,7531.082407062633,1432,9.255134362913491,59,0.843349271367347
Bulgaria,Canada,6524475,2896585,793941,5183729,6082416,7308677,Condor,7911.634433347389,1203,10.717142288453708,59,0.9381768260429316
Bulgaria,Zimbabwe,6524475,2896585,793941,9493314,9598724,3975073,Panda,20119.886001005492,1431,4.297132480270266,59,0.6305373785338446
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Elephant,5990.034030061741,1432,9.255134362913491,59,0.8663420420232314
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Condor,25288.494684877616,1203,10.717142288453708,59,0.8663420420232314
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Crocodile,2101.716691329969,788,11.714165155365912,59,0.6819819760142454
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Crocodile,33953.78995020826,788,11.714165155365912,59,0.7446130684832458
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Elephant,8741.546266170208,1432,9.255134362913491,60,0.6850527673286497
Bulgaria,Germany,6524475,2896585,793941,4696866,9085626,7741364,Crocodile,20735.452624723173,788,11.714165155365912,60,0.6436220190515134
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Crocodile,2141.508630923491,788,11.714165155365912,60,0.6819819760142454
Bulgaria,France,6524475,2896585,793941,9277288,7500997,9520704,Human,14988.391319104678,658,11.327339404888622,60,0.9393296747538851
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Elephant,5642.552650675895,1432,9.255134362913491,60,0.843349271367347
Bulgaria,France,6524475,2896585,793941,9277288,7500997,9520704,Human,7177.5675141130605,658,11.327339404888622,60,0.9393296747538851
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Komodo Dragon,22672.550595026463,521,5.975105506002393,60,0.6850527673286497
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Komodo Dragon,46242.27099647094,521,5.975105506002393,60,0.7446130684832458
Bulgaria,Zimbabwe,6524475,2896585,793941,9493314,9598724,3975073,Human,11091.996445961546,658,11.327339404888622,60,0.6305373785338446
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Panda,19206.269384521176,1431,4.297132480270266,60,0.6850527673286497
Bulgaria,France,6524475,2896585,793941,9277288,7500997,9520704,Panda,19132.243535941052,1431,4.297132480270266,61,0.9393296747538851
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Human,7606.411842104245,658,11.327339404888622,61,0.8663420420232314
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Condor,23923.87857363219,1203,10.717142288453708,61,0.7446130684832458
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Komodo Dragon,2114.499967948039,521,5.975105506002393,61,0.6819819760142454
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Crocodile,15493.4800600621,788,11.714165155365912,61,0.6850527673286497
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Crocodile,18404.33429703493,788,11.714165155365912,61,0.7446130684832458
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Elephant,7011.314564084677,1432,9.255134362913491,61,0.843349271367347
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Elephant,5945.748135147399,1432,9.255134362913491,61,0.8663420420232314
Bulgaria,Ecuador,6524475,2896585,793941,6094927,2198967,9003485,Elephant,3734.985068769185,1432,9.255134362913491,61,0.6621688203342757
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Crocodile,27844.65394464749,788,11.714165155365912,61,0.6850527673286497
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Panda,40102.069499849844,1431,4.297132480270266,62,0.8663420420232314
Bulgaria,Germany,6524475,2896585,793941,4696866,9085626,7741364,Panda,21970.403347905805,1431,4.297132480270266,62,0.6436220190515134
Bulgaria,Zimbabwe,6524475,2896585,793941,9493314,9598724,3975073,Panda,8981.351995654393,1431,4.297132480270266,62,0.6305373785338446
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Elephant,604.5370853843094,1432,9.255134362913491,62,0.8625445967538683
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Panda,882.7730908384206,1431,4.297132480270266,62,0.8625445967538683
Bulgaria,Canada,6524475,2896585,793941,5183729,6082416,7308677,Komodo Dragon,8509.300642904078,521,5.975105506002393,62,0.9381768260429316
Bulgaria,Germany,6524475,2896585,793941,4696866,9085626,7741364,Elephant,5687.99509126858,1432,9.255134362913491,62,0.6436220190515134
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Elephant,1931.0037428702828,1432,9.255134362913491,62,0.5859094397495564
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Elephant,6246.419210441869,1432,9.255134362913491,62,0.6850527673286497
Bulgaria,Canada,6524475,2896585,793941,5183729,6082416,7308677,Human,2381.726168022887,658,11.327339404888622,62,0.9381768260429316
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Panda,4202.939388759187,1431,4.297132480270266,63,0.5859094397495564
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Komodo Dragon,6941.160619822344,521,5.975105506002393,63,0.5859094397495564
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Elephant,1647.4697505836582,1432,9.255134362913491,63,0.5859094397495564
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Human,1873.0487526863603,658,11.327339404888622,63,0.5859094397495564
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Crocodile,1892.4851674550268,788,11.714165155365912,63,0.6819819760142454
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Crocodile,14093.819340992453,788,11.714165155365912,63,0.7446130684832458
Bulgaria,Zimbabwe,6524475,2896585,793941,9493314,9598724,3975073,Panda,22070.784050991988,1431,4.297132480270266,63,0.6305373785338446
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Panda,36725.75424788609,1431,4.297132480270266,63,0.7446130684832458
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Condor,31009.211558559644,1203,10.717142288453708,63,0.843349271367347
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Panda,30508.53891767069,1431,4.297132480270266,63,0.843349271367347
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Crocodile,5771.362972694248,788,11.714165155365912,64,0.5859094397495564
Bulgaria,Ecuador,6524475,2896585,793941,6094927,2198967,9003485,Condor,17832.73223868346,1203,10.717142288453708,64,0.6621688203342757
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Condor,27805.11103993778,1203,10.717142288453708,64,0.6850527673286497
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Panda,19528.117545531615,1431,4.297132480270266,64,0.8663420420232314
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Condor,41327.08563677722,1203,10.717142288453708,64,0.8663420420232314
Bulgaria,Canada,6524475,2896585,793941,5183729,6082416,7308677,Komodo Dragon,7121.613150198363,521,5.975105506002393,64,0.9381768260429316
Bulgaria,France,6524475,2896585,793941,9277288,7500997,9520704,Condor,20317.30885674108,1203,10.717142288453708,64,0.9393296747538851
Bulgaria,Canada,6524475,2896585,793941,5183729,6082416,7308677,Komodo Dragon,4678.756936212486,521,5.975105506002393,64,0.9381768260429316
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Crocodile,17563.837089278575,788,11.714165155365912,64,0.7446130684832458
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Crocodile,29164.38685997938,788,11.714165155365912,64,0.7446130684832458
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Panda,2967.3259464957137,1431,4.297132480270266,65,0.6819819760142454
Bulgaria,Zimbabwe,6524475,2896585,793941,9493314,9598724,3975073,Panda,14217.404265839292,1431,4.297132480270266,65,0.6305373785338446
Bulgaria,Ecuador,6524475,2896585,793941,6094927,2198967,9003485,Human,7741.150121626382,658,11.327339404888622,65,0.6621688203342757
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Panda,39724.64171856136,1431,4.297132480270266,65,0.6850527673286497
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Condor,4159.3364178835345,1203,10.717142288453708,65,0.5859094397495564
Bulgaria,Japan,6524475,2896585,793941,9397450,3481763,1315120,Crocodile,28810.055244535015,788,11.714165155365912,65,0.7446130684832458
Bulgaria,Georgia,6524475,2896585,793941,5079688,1312244,1596891,Condor,44536.93121037469,1203,10.717142288453708,65,0.6850527673286497
Bulgaria,Zimbabwe,6524475,2896585,793941,9493314,9598724,3975073,Elephant,5789.212707793075,1432,9.255134362913491,65,0.6305373785338446
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Condor,684.5984144605827,1203,10.717142288453708,65,0.8625445967538683
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Panda,1055.0540089699346,1431,4.297132480270266,65,0.8625445967538683
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Panda,23185.000383760955,1431,4.297132480270266,66,0.8663420420232314
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Crocodile,718.8930261520244,788,11.714165155365912,66,0.8625445967538683
Bulgaria,Germany,6524475,2896585,793941,4696866,9085626,7741364,Condor,40864.113772409975,1203,10.717142288453708,66,0.6436220190515134
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Condor,26606.437170380832,1203,10.717142288453708,66,0.8663420420232314
Bulgaria,Germany,6524475,2896585,793941,4696866,9085626,7741364,Panda,36179.440161306295,1431,4.297132480270266,66,0.6436220190515134
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Human,1434.2614734230015,658,11.327339404888622,66,0.6819819760142454
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Human,18277.175900967013,658,11.327339404888622,66,0.8663420420232314
Bulgaria,Iceland,6524475,2896585,793941,1536628,9754943,2188457,Elephant,2067.2092529498905,1432,9.255134362913491,66,0.5859094397495564
Bulgaria,Zimbabwe,6524475,2896585,793941,9493314,9598724,3975073,Panda,23558.42501844438,1431,4.297132480270266,66,0.6305373785338446
Bulgaria,France,6524475,2896585,793941,9277288,7500997,9520704,Condor,23425.684935680376,1203,10.717142288453708,66,0.9393296747538851
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Komodo Dragon,36106.600754954794,521,5.975105506002393,67,0.8663420420232314
Bulgaria,Zimbabwe,6524475,2896585,793941,9493314,9598724,3975073,Komodo Dragon,21131.831262837637,521,5.975105506002393,67,0.6305373785338446
Bulgaria,Vietnam,6524475,2896585,793941,1611994,637571,5197583,Panda,16520.16219380043,1431,4.297132480270266,67,0.843349271367347
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Condor,23502.58932241372,1203,10.717142288453708,67,0.8663420420232314
Bulgaria,Zimbabwe,6524475,2896585,793941,9493314,9598724,3975073,Elephant,6902.032220349283,1432,9.255134362913491,67,0.6305373785338446
Bulgaria,Zimbabwe,6524475,2896585,793941,9493314,9598724,3975073,Crocodile,7486.932973975164,788,11.714165155365912,67,0.6305373785338446
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Elephant,441.70821264990684,1432,9.255134362913491,67,0.6819819760142454
Bulgaria,Egypt,6524475,2896585,793941,2294515,8580556,4573482,Panda,1455.431079177693,1431,4.297132480270266,67,0.8625445967538683
Bulgaria,Zimbabwe,6524475,2896585,793941,9493314,9598724,3975073,Human,5425.030235617297,658,11.327339404888622,67,0.6305373785338446
Bulgaria,China,6524475,2896585,793941,4573769,1317373,233674,Condor,2941.210926918842,1203,10.717142288453708,67,0.6819819760142454
Bulgaria,Sweden,6524475,2896585,793941,7675459,7653674,916040,Human,14867.15018006189,658,11.327339404888622,68,0.8663420420232314
