Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Vietnam,Zimbabwe,1611994,637571,5197583,9493314,9598724,3975073,Human,7241.932351718228,658,11.327339404888622,80,0.552355455034657
Vietnam,Bulgaria,1611994,637571,5197583,6524475,2896585,793941,Condor,14482.603474394064,1203,10.717142288453708,80,0.6541333337917128
Vietnam,Japan,1611994,637571,5197583,9397450,3481763,1315120,Crocodile,46339.26971950299,788,11.714165155365912,80,0.7317583258657094
Vietnam,Japan,1611994,637571,5197583,9397450,3481763,1315120,Condor,52254.199336828235,1203,10.717142288453708,80,0.7317583258657094
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Panda,15219.896127774424,1431,4.297132480270266,81,0.9123998921298622
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Condor,27243.54480208849,1203,10.717142288453708,81,0.6888922842862039
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Human,17026.427492889943,658,11.327339404888622,81,0.7388304420292839
Vietnam,Iceland,1611994,637571,5197583,1536628,9754943,2188457,Elephant,3556.554069007485,1432,9.255134362913491,81,0.8881036961567854
Vietnam,Bulgaria,1611994,637571,5197583,6524475,2896585,793941,Komodo Dragon,20634.172029961173,521,5.975105506002393,81,0.6541333337917128
Vietnam,Canada,1611994,637571,5197583,5183729,6082416,7308677,Human,3634.2686699659334,658,11.327339404888622,81,0.7985946541762202
Vietnam,China,1611994,637571,5197583,4573769,1317373,233674,Condor,1319.8301385602288,1203,10.717142288453708,81,0.8055936311085712
Vietnam,Japan,1611994,637571,5197583,9397450,3481763,1315120,Human,20230.024444559098,658,11.327339404888622,81,0.7317583258657094
Vietnam,Bulgaria,1611994,637571,5197583,6524475,2896585,793941,Panda,14343.028232307484,1431,4.297132480270266,81,0.6541333337917128
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Panda,12916.080798709101,1431,4.297132480270266,81,0.9123998921298622
Vietnam,Zimbabwe,1611994,637571,5197583,9493314,9598724,3975073,Condor,18716.290433347425,1203,10.717142288453708,82,0.552355455034657
Vietnam,Japan,1611994,637571,5197583,9397450,3481763,1315120,Komodo Dragon,42145.87997995598,521,5.975105506002393,82,0.7317583258657094
Vietnam,China,1611994,637571,5197583,4573769,1317373,233674,Condor,1558.7205952583001,1203,10.717142288453708,82,0.8055936311085712
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Crocodile,20917.424084717266,788,11.714165155365912,82,0.5371017895235448
Vietnam,Zimbabwe,1611994,637571,5197583,9493314,9598724,3975073,Panda,18109.465467132777,1431,4.297132480270266,82,0.552355455034657
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Crocodile,941.905080491866,788,11.714165155365912,82,0.7197915016654832
Vietnam,Sweden,1611994,637571,5197583,7675459,7653674,916040,Human,13592.03962899039,658,11.327339404888622,82,0.8832893295887513
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Crocodile,27841.094411530477,788,11.714165155365912,82,0.6888922842862039
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Komodo Dragon,1275.6639651774228,521,5.975105506002393,82,0.7197915016654832
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Human,6219.2158114005615,658,11.327339404888622,82,0.9123998921298622
Vietnam,Sweden,1611994,637571,5197583,7675459,7653674,916040,Elephant,8539.157053819394,1432,9.255134362913491,83,0.8832893295887513
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Elephant,6563.602276696986,1432,9.255134362913491,83,0.6888922842862039
Vietnam,Iceland,1611994,637571,5197583,1536628,9754943,2188457,Condor,11817.69917346103,1203,10.717142288453708,83,0.8881036961567854
Vietnam,Bulgaria,1611994,637571,5197583,6524475,2896585,793941,Condor,18262.244346880765,1203,10.717142288453708,83,0.6541333337917128
Vietnam,Iceland,1611994,637571,5197583,1536628,9754943,2188457,Condor,11147.094481542941,1203,10.717142288453708,83,0.8881036961567854
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Condor,45991.00851648951,1203,10.717142288453708,83,0.5371017895235448
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Komodo Dragon,31467.085625236232,521,5.975105506002393,83,0.5371017895235448
Vietnam,Japan,1611994,637571,5197583,9397450,3481763,1315120,Elephant,9351.283683549296,1432,9.255134362913491,83,0.7317583258657094
Vietnam,Iceland,1611994,637571,5197583,1536628,9754943,2188457,Komodo Dragon,6759.265545407033,521,5.975105506002393,83,0.8881036961567854
Vietnam,Canada,1611994,637571,5197583,5183729,6082416,7308677,Komodo Dragon,9119.024223922996,521,5.975105506002393,83,0.7985946541762202
Vietnam,Sweden,1611994,637571,5197583,7675459,7653674,916040,Crocodile,44902.21698077434,788,11.714165155365912,84,0.8832893295887513
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Komodo Dragon,25719.326337999068,521,5.975105506002393,84,0.7388304420292839
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Crocodile,21361.504425718096,788,11.714165155365912,84,0.9123998921298622
Vietnam,China,1611994,637571,5197583,4573769,1317373,233674,Elephant,494.12013333850695,1432,9.255134362913491,84,0.8055936311085712
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Human,4419.220366908007,658,11.327339404888622,84,0.9123998921298622
Vietnam,Sweden,1611994,637571,5197583,7675459,7653674,916040,Human,12944.15538120942,658,11.327339404888622,84,0.8832893295887513
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Elephant,13227.213048327028,1432,9.255134362913491,84,0.6888922842862039
Vietnam,China,1611994,637571,5197583,4573769,1317373,233674,Human,1739.7536481646307,658,11.327339404888622,84,0.8055936311085712
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Komodo Dragon,52217.10740310119,521,5.975105506002393,84,0.5371017895235448
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Komodo Dragon,39026.40126534207,521,5.975105506002393,84,0.6888922842862039
Vietnam,Canada,1611994,637571,5197583,5183729,6082416,7308677,Condor,14887.257626747729,1203,10.717142288453708,85,0.7985946541762202
Vietnam,Zimbabwe,1611994,637571,5197583,9493314,9598724,3975073,Condor,22739.709351278794,1203,10.717142288453708,85,0.552355455034657
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Panda,41029.17440640631,1431,4.297132480270266,85,0.7388304420292839
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Crocodile,2010.5983271900905,788,11.714165155365912,85,0.7197915016654832
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Crocodile,20025.962581077318,788,11.714165155365912,85,0.7388304420292839
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Elephant,8449.759106773883,1432,9.255134362913491,85,0.6888922842862039
Vietnam,Iceland,1611994,637571,5197583,1536628,9754943,2188457,Panda,9424.983049354361,1431,4.297132480270266,85,0.8881036961567854
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Condor,18027.521378719463,1203,10.717142288453708,85,0.6888922842862039
Vietnam,Zimbabwe,1611994,637571,5197583,9493314,9598724,3975073,Elephant,8860.408505667721,1432,9.255134362913491,85,0.552355455034657
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Elephant,9037.545998209465,1432,9.255134362913491,85,0.7388304420292839
Vietnam,Sweden,1611994,637571,5197583,7675459,7653674,916040,Condor,49505.79915476885,1203,10.717142288453708,86,0.8832893295887513
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Condor,25266.477248987736,1203,10.717142288453708,86,0.6888922842862039
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Elephant,16719.516822490572,1432,9.255134362913491,86,0.7388304420292839
Vietnam,China,1611994,637571,5197583,4573769,1317373,233674,Crocodile,1552.700517280236,788,11.714165155365912,86,0.8055936311085712
Vietnam,China,1611994,637571,5197583,4573769,1317373,233674,Condor,3458.064341872336,1203,10.717142288453708,86,0.8055936311085712
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Condor,27001.61710479189,1203,10.717142288453708,86,0.9123998921298622
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Human,16168.878797033289,658,11.327339404888622,86,0.6888922842862039
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Panda,54874.313128702735,1431,4.297132480270266,86,0.5371017895235448
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Crocodile,48655.28960010535,788,11.714165155365912,86,0.5371017895235448
Vietnam,China,1611994,637571,5197583,4573769,1317373,233674,Komodo Dragon,2209.153248323103,521,5.975105506002393,86,0.8055936311085712
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Elephant,5004.952614734198,1432,9.255134362913491,87,0.6888922842862039
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Panda,1126.8927878089069,1431,4.297132480270266,87,0.7197915016654832
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Condor,1058.0255265944031,1203,10.717142288453708,87,0.7197915016654832
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Crocodile,40604.97970893067,788,11.714165155365912,87,0.7388304420292839
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Panda,48138.512176011485,1431,4.297132480270266,87,0.7388304420292839
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Elephant,8626.55504669323,1432,9.255134362913491,87,0.5371017895235448
Vietnam,China,1611994,637571,5197583,4573769,1317373,233674,Crocodile,2522.2562112350033,788,11.714165155365912,87,0.8055936311085712
Vietnam,Zimbabwe,1611994,637571,5197583,9493314,9598724,3975073,Crocodile,15300.151155579488,788,11.714165155365912,87,0.552355455034657
Vietnam,Iceland,1611994,637571,5197583,1536628,9754943,2188457,Komodo Dragon,10132.566420524605,521,5.975105506002393,87,0.8881036961567854
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Panda,49897.251994887534,1431,4.297132480270266,87,0.5371017895235448
Vietnam,Japan,1611994,637571,5197583,9397450,3481763,1315120,Condor,49024.573249178415,1203,10.717142288453708,88,0.7317583258657094
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Crocodile,17157.314235447233,788,11.714165155365912,88,0.9123998921298622
Vietnam,China,1611994,637571,5197583,4573769,1317373,233674,Elephant,672.8293334518409,1432,9.255134362913491,88,0.8055936311085712
Vietnam,Iceland,1611994,637571,5197583,1536628,9754943,2188457,Human,2957.496569923117,658,11.327339404888622,88,0.8881036961567854
Vietnam,Iceland,1611994,637571,5197583,1536628,9754943,2188457,Human,4384.5902520192,658,11.327339404888622,88,0.8881036961567854
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Panda,19691.53446633123,1431,4.297132480270266,88,0.6888922842862039
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Komodo Dragon,24601.906059801287,521,5.975105506002393,88,0.5371017895235448
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Crocodile,28414.579892622834,788,11.714165155365912,88,0.6888922842862039
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Crocodile,1589.1037709789996,788,11.714165155365912,88,0.7197915016654832
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Elephant,376.2327245421649,1432,9.255134362913491,88,0.7197915016654832
Vietnam,Japan,1611994,637571,5197583,9397450,3481763,1315120,Komodo Dragon,45966.219040699274,521,5.975105506002393,89,0.7317583258657094
Vietnam,China,1611994,637571,5197583,4573769,1317373,233674,Elephant,824.4291919212159,1432,9.255134362913491,89,0.8055936311085712
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Crocodile,49994.78179895208,788,11.714165155365912,89,0.7388304420292839
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Elephant,3444.92408890601,1432,9.255134362913491,89,0.9123998921298622
Vietnam,China,1611994,637571,5197583,4573769,1317373,233674,Crocodile,2499.381527758334,788,11.714165155365912,89,0.8055936311085712
Vietnam,Canada,1611994,637571,5197583,5183729,6082416,7308677,Condor,13359.463523514887,1203,10.717142288453708,89,0.7985946541762202
Vietnam,Japan,1611994,637571,5197583,9397450,3481763,1315120,Elephant,12665.176661092255,1432,9.255134362913491,89,0.7317583258657094
Vietnam,Bulgaria,1611994,637571,5197583,6524475,2896585,793941,Panda,9665.133112938292,1431,4.297132480270266,89,0.6541333337917128
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Crocodile,17760.81124218985,788,11.714165155365912,89,0.9123998921298622
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Crocodile,20000.922281806834,788,11.714165155365912,89,0.7388304420292839
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Panda,39686.47334533037,1431,4.297132480270266,90,0.5371017895235448
Vietnam,Bulgaria,1611994,637571,5197583,6524475,2896585,793941,Elephant,4496.826467107404,1432,9.255134362913491,90,0.6541333337917128
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Crocodile,39544.37684281665,788,11.714165155365912,90,0.7388304420292839
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Crocodile,10182.336786170092,788,11.714165155365912,90,0.9123998921298622
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Komodo Dragon,26180.50846161958,521,5.975105506002393,90,0.6888922842862039
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Elephant,13686.390615290484,1432,9.255134362913491,90,0.7388304420292839
Vietnam,Bulgaria,1611994,637571,5197583,6524475,2896585,793941,Human,5850.457070629847,658,11.327339404888622,90,0.6541333337917128
Vietnam,Bulgaria,1611994,637571,5197583,6524475,2896585,793941,Condor,13213.905814692724,1203,10.717142288453708,90,0.6541333337917128
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Condor,38489.71879666616,1203,10.717142288453708,90,0.6888922842862039
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Human,17040.966248151515,658,11.327339404888622,90,0.6888922842862039
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Elephant,5155.353460949564,1432,9.255134362913491,91,0.6888922842862039
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Komodo Dragon,30310.517894056877,521,5.975105506002393,91,0.9123998921298622
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Elephant,12583.295107108868,1432,9.255134362913491,91,0.6888922842862039
Vietnam,Iceland,1611994,637571,5197583,1536628,9754943,2188457,Human,4357.267788368511,658,11.327339404888622,91,0.8881036961567854
Vietnam,Bulgaria,1611994,637571,5197583,6524475,2896585,793941,Elephant,4772.741959444156,1432,9.255134362913491,91,0.6541333337917128
Vietnam,Bulgaria,1611994,637571,5197583,6524475,2896585,793941,Human,6938.004492186434,658,11.327339404888622,91,0.6541333337917128
Vietnam,China,1611994,637571,5197583,4573769,1317373,233674,Crocodile,2479.883635858421,788,11.714165155365912,91,0.8055936311085712
Vietnam,Zimbabwe,1611994,637571,5197583,9493314,9598724,3975073,Panda,28547.457411008036,1431,4.297132480270266,91,0.552355455034657
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Crocodile,1412.4450235832812,788,11.714165155365912,91,0.7197915016654832
Vietnam,Japan,1611994,637571,5197583,9397450,3481763,1315120,Condor,32498.749968659235,1203,10.717142288453708,91,0.7317583258657094
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Elephant,12390.876748389226,1432,9.255134362913491,92,0.5371017895235448
Vietnam,Japan,1611994,637571,5197583,9397450,3481763,1315120,Crocodile,23177.337881388292,788,11.714165155365912,92,0.7317583258657094
Vietnam,Zimbabwe,1611994,637571,5197583,9493314,9598724,3975073,Human,10377.217791645628,658,11.327339404888622,92,0.552355455034657
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Panda,20209.477020644867,1431,4.297132480270266,92,0.6888922842862039
Vietnam,Japan,1611994,637571,5197583,9397450,3481763,1315120,Komodo Dragon,58053.58209102318,521,5.975105506002393,92,0.7317583258657094
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Crocodile,1089.3538305126888,788,11.714165155365912,92,0.7197915016654832
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Human,9008.508033644102,658,11.327339404888622,92,0.5371017895235448
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Crocodile,791.4821355616157,788,11.714165155365912,92,0.7197915016654832
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Panda,13294.15433160812,1431,4.297132480270266,92,0.9123998921298622
Vietnam,Sweden,1611994,637571,5197583,7675459,7653674,916040,Komodo Dragon,60378.2294111587,521,5.975105506002393,92,0.8832893295887513
Vietnam,Canada,1611994,637571,5197583,5183729,6082416,7308677,Crocodile,7824.274533695999,788,11.714165155365912,93,0.7985946541762202
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Human,606.2512029453751,658,11.327339404888622,93,0.7197915016654832
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Crocodile,1093.8540066611888,788,11.714165155365912,93,0.7197915016654832
Vietnam,Bulgaria,1611994,637571,5197583,6524475,2896585,793941,Panda,17608.66910225608,1431,4.297132480270266,93,0.6541333337917128
Vietnam,Canada,1611994,637571,5197583,5183729,6082416,7308677,Elephant,4403.277188968598,1432,9.255134362913491,93,0.7985946541762202
Vietnam,Zimbabwe,1611994,637571,5197583,9493314,9598724,3975073,Panda,13960.91032136769,1431,4.297132480270266,93,0.552355455034657
Vietnam,Bulgaria,1611994,637571,5197583,6524475,2896585,793941,Crocodile,10259.620790954108,788,11.714165155365912,93,0.6541333337917128
Vietnam,Bulgaria,1611994,637571,5197583,6524475,2896585,793941,Crocodile,15673.435061711867,788,11.714165155365912,93,0.6541333337917128
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Elephant,15046.34201106085,1432,9.255134362913491,93,0.5371017895235448
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Panda,27011.310870444337,1431,4.297132480270266,93,0.5371017895235448
Vietnam,Iceland,1611994,637571,5197583,1536628,9754943,2188457,Crocodile,4108.2830202285195,788,11.714165155365912,94,0.8881036961567854
Vietnam,Bulgaria,1611994,637571,5197583,6524475,2896585,793941,Elephant,3178.463696653297,1432,9.255134362913491,94,0.6541333337917128
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Elephant,13604.479122512157,1432,9.255134362913491,94,0.6888922842862039
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Panda,1251.4425357393557,1431,4.297132480270266,94,0.7197915016654832
Vietnam,Bulgaria,1611994,637571,5197583,6524475,2896585,793941,Human,6994.078304141743,658,11.327339404888622,94,0.6541333337917128
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Elephant,18261.01186200916,1432,9.255134362913491,94,0.7388304420292839
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Condor,31845.704004371953,1203,10.717142288453708,94,0.6888922842862039
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Elephant,7220.8955313419765,1432,9.255134362913491,94,0.6888922842862039
Vietnam,China,1611994,637571,5197583,4573769,1317373,233674,Human,945.6210896421916,658,11.327339404888622,94,0.8055936311085712
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Human,16035.254174402155,658,11.327339404888622,94,0.7388304420292839
Vietnam,Iceland,1611994,637571,5197583,1536628,9754943,2188457,Elephant,2872.147853794578,1432,9.255134362913491,95,0.8881036961567854
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Panda,1104.695528012946,1431,4.297132480270266,95,0.7197915016654832
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Human,12700.916889955679,658,11.327339404888622,95,0.7388304420292839
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Human,14784.78151210105,658,11.327339404888622,95,0.7388304420292839
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Komodo Dragon,28864.474127502894,521,5.975105506002393,95,0.9123998921298622
Vietnam,Sweden,1611994,637571,5197583,7675459,7653674,916040,Panda,28693.70230025937,1431,4.297132480270266,95,0.8832893295887513
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Condor,1750.449358217257,1203,10.717142288453708,95,0.7197915016654832
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Elephant,376.64034132265425,1432,9.255134362913491,95,0.7197915016654832
Vietnam,Japan,1611994,637571,5197583,9397450,3481763,1315120,Human,17090.44271323261,658,11.327339404888622,95,0.7317583258657094
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Elephant,722.9925733682414,1432,9.255134362913491,95,0.7197915016654832
Vietnam,Iceland,1611994,637571,5197583,1536628,9754943,2188457,Human,3680.5387773553193,658,11.327339404888622,96,0.8881036961567854
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Condor,1308.0471995620765,1203,10.717142288453708,96,0.7197915016654832
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Condor,38779.33649627122,1203,10.717142288453708,96,0.5371017895235448
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Crocodile,27062.84242567878,788,11.714165155365912,96,0.5371017895235448
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Komodo Dragon,45970.892187141646,521,5.975105506002393,96,0.5371017895235448
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Panda,19762.172901717317,1431,4.297132480270266,96,0.9123998921298622
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Komodo Dragon,19973.57783346551,521,5.975105506002393,96,0.6888922842862039
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Crocodile,44834.41093777993,788,11.714165155365912,96,0.7388304420292839
Vietnam,Sweden,1611994,637571,5197583,7675459,7653674,916040,Crocodile,32247.794778331958,788,11.714165155365912,96,0.8832893295887513
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Crocodile,26752.368644466405,788,11.714165155365912,96,0.6888922842862039
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Condor,47820.97379724385,1203,10.717142288453708,97,0.7388304420292839
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Crocodile,20266.914374821663,788,11.714165155365912,97,0.5371017895235448
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Elephant,5331.601336591344,1432,9.255134362913491,97,0.9123998921298622
Vietnam,Sweden,1611994,637571,5197583,7675459,7653674,916040,Human,13478.309378085296,658,11.327339404888622,97,0.8832893295887513
Vietnam,Sweden,1611994,637571,5197583,7675459,7653674,916040,Condor,49420.652275020366,1203,10.717142288453708,97,0.8832893295887513
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Panda,27109.501794891028,1431,4.297132480270266,97,0.7388304420292839
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Crocodile,8883.098377126398,788,11.714165155365912,97,0.9123998921298622
Vietnam,Canada,1611994,637571,5197583,5183729,6082416,7308677,Elephant,3326.6162415885365,1432,9.255134362913491,97,0.7985946541762202
Vietnam,Sweden,1611994,637571,5197583,7675459,7653674,916040,Condor,42126.09861254555,1203,10.717142288453708,97,0.8832893295887513
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Komodo Dragon,2338.2549449293706,521,5.975105506002393,97,0.7197915016654832
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Komodo Dragon,1063.8993300215182,521,5.975105506002393,98,0.7197915016654832
Vietnam,Bulgaria,1611994,637571,5197583,6524475,2896585,793941,Human,6976.310066192314,658,11.327339404888622,98,0.6541333337917128
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Condor,26976.299932839946,1203,10.717142288453708,98,0.6888922842862039
Vietnam,Sweden,1611994,637571,5197583,7675459,7653674,916040,Condor,18764.989884152583,1203,10.717142288453708,98,0.8832893295887513
Vietnam,China,1611994,637571,5197583,4573769,1317373,233674,Komodo Dragon,2006.2957744454354,521,5.975105506002393,98,0.8055936311085712
Vietnam,China,1611994,637571,5197583,4573769,1317373,233674,Elephant,626.7163615712382,1432,9.255134362913491,98,0.8055936311085712
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Elephant,7135.812890346658,1432,9.255134362913491,98,0.9123998921298622
Vietnam,Zimbabwe,1611994,637571,5197583,9493314,9598724,3975073,Panda,11012.456985102064,1431,4.297132480270266,98,0.552355455034657
Vietnam,China,1611994,637571,5197583,4573769,1317373,233674,Human,1695.3538659646795,658,11.327339404888622,98,0.8055936311085712
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Human,17365.75328380013,658,11.327339404888622,98,0.7388304420292839
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Condor,35877.11421267694,1203,10.717142288453708,99,0.7388304420292839
Vietnam,Iceland,1611994,637571,5197583,1536628,9754943,2188457,Human,2262.4770206972826,658,11.327339404888622,99,0.8881036961567854
Vietnam,Sweden,1611994,637571,5197583,7675459,7653674,916040,Crocodile,25317.621264831472,788,11.714165155365912,99,0.8832893295887513
Vietnam,Bulgaria,1611994,637571,5197583,6524475,2896585,793941,Panda,9052.84622738362,1431,4.297132480270266,99,0.6541333337917128
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Condor,28782.26932057582,1203,10.717142288453708,99,0.5371017895235448
Vietnam,Ecuador,1611994,637571,5197583,6094927,2198967,9003485,Komodo Dragon,24888.74196708563,521,5.975105506002393,99,0.9123998921298622
Vietnam,Japan,1611994,637571,5197583,9397450,3481763,1315120,Elephant,9025.455472144506,1432,9.255134362913491,99,0.7317583258657094
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Panda,30426.621694808236,1431,4.297132480270266,99,0.7388304420292839
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Human,10560.753606133176,658,11.327339404888622,99,0.6888922842862039
Vietnam,Canada,1611994,637571,5197583,5183729,6082416,7308677,Condor,7005.218018453355,1203,10.717142288453708,99,0.7985946541762202
Vietnam,Iceland,1611994,637571,5197583,1536628,9754943,2188457,Human,4919.918707047133,658,11.327339404888622,100,0.8881036961567854
Vietnam,Germany,1611994,637571,5197583,4696866,9085626,7741364,Komodo Dragon,59475.08919531866,521,5.975105506002393,100,0.5371017895235448
Vietnam,France,1611994,637571,5197583,9277288,7500997,9520704,Condor,21631.459042447506,1203,10.717142288453708,100,0.6888922842862039
Vietnam,Sweden,1611994,637571,5197583,7675459,7653674,916040,Condor,28130.033612459552,1203,10.717142288453708,100,0.8832893295887513
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Human,23707.70573833792,658,11.327339404888622,100,0.7388304420292839
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Crocodile,46621.60004443337,788,11.714165155365912,100,0.7388304420292839
Vietnam,Egypt,1611994,637571,5197583,2294515,8580556,4573482,Panda,1251.99496233463,1431,4.297132480270266,100,0.7197915016654832
Vietnam,Sweden,1611994,637571,5197583,7675459,7653674,916040,Komodo Dragon,29252.58381140795,521,5.975105506002393,100,0.8832893295887513
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Panda,53751.17872063858,1431,4.297132480270266,100,0.7388304420292839
Vietnam,Georgia,1611994,637571,5197583,5079688,1312244,1596891,Human,15637.726039051762,658,11.327339404888622,100,0.7388304420292839
